,id,Price
10477,115956,7461.051110734676
10478,125692,11358.32
10479,184554,15666.206469627596
10480,7993,11527.68452326984
10482,57641,11858.49035080626
10484,155658,17227.93350952381
10485,11100,8396.931180349427
10488,138597,6654.134964157706
10489,137891,6241.026666666667
10491,148287,6266.585818334469
10497,66045,4783.633642221799
10498,14079,7266.943906926407
10503,3000,8001.359926051413
10506,71862,7042.997629467635
10511,125909,4745.256114596364
10513,186742,5080.131629583939
10514,8440,10665.812910933582
10516,63811,5711.117975937722
10517,71429,7299.118035233285
10521,119268,5911.42868333003
10522,124465,12101.094914862913
10525,61193,6088.009964731293
10527,68008,7683.562857226108
10540,60164,6975.725492028777
10542,36860,5307.526405499796
10543,1801,7249.48469201777
10544,27348,8826.22339476214
10556,106707,17588.046995926776
10560,176415,5327.933865525112
10564,33446,6598.1870122224
10566,62234,5936.338592237914
10567,30610,5106.364566551462
10569,171501,6944.894233596469
10570,146147,8733.82385389882
10572,17945,6668.0898531933035
10574,166541,9560.233571428571
10575,101626,8335.184910711121
10581,165399,5161.60750355059
10582,132783,10247.230439861236
10584,14160,15786.968970876182
10587,192815,6390.22049361166
10589,47553,5756.59
10590,20069,6675.569620280985
10595,77216,6862.846500000001
10598,131716,5341.287272727273
10600,74239,7013.404333333334
10601,44269,16336.755943455766
10605,161257,15521.61181323563
10607,141295,5156.982611419846
10608,75951,5068.601657347292
10609,188193,7219.462558006349
10610,14165,4881.7485364583545
10616,7624,5877.219862480273
10620,183440,4928.253435120435
10624,2388,6065.673539783085
10632,99865,6666.1525
10637,101495,8387.544458334089
10643,120360,7101.911905430797
10646,29815,5597.849465214936
10647,53247,4881.149202380953
10648,32866,4817.671414563181
10649,171634,15969.921912655973
10650,92826,5175.728378731765
10654,27791,16370.242133339361
10657,6507,6129.105795061232
10659,83307,6194.20873015873
10664,48848,6286.758793793961
10668,112011,5431.197689665839
10670,101961,5645.789243665696
10672,31402,8418.878666666667
10673,21556,10648.260662101786
10676,62544,10931.455953514072
10677,144186,4872.912330471212
10684,48127,6861.043575939939
10686,135642,7185.23
10704,58294,7024.9171011566805
10708,161119,9317.58
10712,50338,8960.628926704016
10713,163736,8966.647495624915
10714,28903,4933.484919977816
10726,115574,14842.914353413033
10730,24082,4879.295268610672
10731,93815,6252.260771380454
10737,171489,14274.876142424275
10742,10823,14664.091489573519
10751,33454,7154.807740519278
10755,60137,6012.409255459933
10757,112382,6167.305111111112
10758,80744,13040.058715258652
10759,96604,12874.866120921288
10760,169790,12651.005042735043
10761,10749,5769.795121593293
10766,140615,10461.687118904949
10769,64361,5029.818772486773
10770,14804,10945.726323819556
10772,153635,17254.211410256412
10776,141897,7509.452083791447
10780,111792,9255.251428571428
10781,135093,7430.862700534759
10782,74805,6020.654110716851
10785,28109,7732.606615798632
10787,54646,4936.937986765166
10788,61519,7553.264398794751
10795,180284,7367.18
10799,123256,5503.041348965361
10800,532,7106.924312493867
10804,52338,14205.22947381027
10809,94745,7393.920736250477
10811,164041,5276.637497735342
10813,30720,11440.067063492064
10814,129067,14860.099166666665
10815,12795,9344.536457395312
10816,112977,5334.963571161817
10819,27971,8031.508064013061
10823,6278,8863.27524607253
10828,184176,8928.324811974027
10833,56176,16207.06454228125
10838,141236,6871.200069970057
10842,23245,5155.744406165877
10843,12486,15131.035722741499
10847,71384,4818.946431254439
10848,121561,5032.7495011502915
10849,93143,5237.190676687099
10850,32417,8005.34
10851,168233,6559.760848484847
10853,58279,11047.010149048627
10856,183354,5865.036526979176
10862,122564,16181.635172413793
10867,176789,8804.63
10869,149046,12488.552590457539
10875,95777,13521.35021658147
10877,120079,9001.326992142993
10889,138343,5894.051884408021
10891,49094,9369.65119833979
10894,96057,11443.356666666667
10897,16865,14557.418715966385
10898,102241,6715.026231329721
10899,154018,15498.817649572647
10903,22680,16507.231120107965
10913,37054,5265.5933311795225
10914,122614,12781.092057576554
10920,138912,9088.462194488164
10922,132483,15985.691285109317
10928,170926,5346.6820379258415
10931,179491,14299.637498988728
10932,98446,5726.136201326261
10937,99711,8230.008162626913
10944,87705,5708.895944132424
10947,121505,4753.8729523809525
10950,8761,6151.639739352151
10952,182853,10286.728154917932
10954,104347,17465.637702562555
10964,115099,8052.742857071358
10965,38311,11066.238333333335
10966,157107,6623.4280017039355
10967,32928,10112.89017825312
10973,178264,15536.20056592361
10974,112966,11651.24
10977,124347,5305.971981976407
10978,115761,16144.259355850629
10986,59802,4939.295723802758
10992,107805,10716.185280701755
10995,178995,9587.308333333332
11001,16596,6926.492527879923
11003,68103,7724.898934588132
11004,156351,6304.607053253422
11007,111733,7506.07185290633
11008,45122,5077.148095238095
11010,86558,5206.052142857143
11015,43105,8525.37528688101
11016,15605,16677.825999999997
11020,103821,10178.0395
11023,109969,7025.557220230474
11027,27133,6174.644309879526
11030,167244,4769.823894639528
11033,66379,10897.26
11034,77044,14179.924166666666
11040,59901,5143.95380461663
11047,37545,10856.25624242424
11049,94886,7677.880166666667
11051,102497,7346.459438146783
11052,46074,6370.422008403361
11055,175787,9374.422575393506
11056,38521,15664.667898268399
11063,58898,9213.53733492153
11064,66508,4852.917696212213
11065,37064,7864.3844978273955
11067,54512,5759.159992025667
11069,141770,6841.808676190475
11071,112115,14890.929231916232
11075,40494,14800.11592180859
11076,152712,5172.640593850864
11081,47906,14410.958111139178
11087,116349,12090.311244131222
11092,120178,5263.058809523809
11098,146001,13360.803908659625
11099,28342,5177.2451083361075
11100,13291,10941.604998976249
11101,173862,8660.582123546235
11102,143572,5415.570816599732
11105,174781,5209.2642719463
11108,136976,6438.778304956558
11115,52682,9706.91913726418
11116,86471,14417.715655743112
11118,151227,6544.685
11120,16676,6766.751061831609
11122,112205,11970.904621650243
11123,171950,5927.753342803567
11126,131678,4961.54592021721
11127,76436,11221.660512019904
11132,103413,7055.876405467285
11133,29952,7285.041676547753
11135,120857,4729.72
11139,157565,15641.928808480681
11141,176343,4953.007357696525
11142,21006,13516.95530231789
11143,136280,6062.3699259259265
11145,156500,5928.78590931748
11147,104620,4798.151752886003
11155,156428,13373.985913919412
11158,187178,5123.060218645205
11160,17543,5766.264095238095
11163,178849,6091.036654456655
11176,110871,8327.049090909091
11181,127188,7138.688100840336
11182,73299,5685.682224219575
11185,148997,9524.488571817938
11189,167048,17204.753536096254
11190,97255,16416.24566005558
11200,133804,6143.640333753445
11206,69477,15243.794736855816
11208,13816,9477.486639677702
11209,103007,15278.46052042317
11211,175703,16520.591025641024
11212,124334,6596.561686790931
11215,94685,4773.732751065444
11220,54767,5656.09177922916
11225,104664,5509.487488437709
11228,12078,7209.74001025729
11230,14913,8898.602014652015
11233,123981,7337.933450809277
11236,108231,5651.164340594006
11239,77279,9015.604
11247,163774,5832.0886391941385
11250,144421,5018.715604592724
11252,72932,6034.4018796024775
11253,183492,12602.302666666666
11255,150995,10630.990545454546
11256,37738,16477.426
11259,129023,14904.157651209229
11262,102530,8376.134237792086
11264,109121,13904.749284451662
11269,18040,12615.916243386244
11272,170206,7618.646234458163
11275,58522,17206.584226594485
11278,193524,10305.009997951867
11282,16483,11102.976764410425
11283,124389,13055.407476190476
11284,2171,5039.934907683646
11287,110195,5211.5254545454545
11288,165943,12156.384240935873
11291,68918,15747.454316017318
11292,159820,15945.161978021979
11298,183739,7195.097146003743
11301,129369,7583.4456652095205
11302,190094,5195.959516325653
11305,53580,6145.297762990273
11308,138230,5351.544787826207
11310,66751,8539.529333333334
11313,25734,8049.99963847204
11315,84859,11129.496951879486
11320,5619,9152.21602322242
11321,80226,4977.434697182563
11324,72784,14113.977041257762
11326,104076,6072.22
11328,153218,5271.825690210964
11331,92179,16060.669545751145
11335,177806,7121.358246196977
11339,116812,8958.816388888888
11343,140811,5655.022220779221
11344,90033,16956.12484924392
11345,164698,6108.38924256293
11347,2304,5454.415100644738
11348,66378,11933.790100717266
11349,179484,5583.877560675884
11350,82991,5248.651288569992
11352,59376,5032.06425545692
11355,137451,16628.441066065574
11358,158750,5495.767833713803
11368,32075,11328.965714285714
11372,70791,6913.409107612973
11374,65187,5414.795447863444
11375,102850,5996.149586138609
11379,44487,15708.334333333336
11380,19795,10769.33694844522
11383,172246,5028.146737473001
11386,186963,5204.61999270814
11391,147858,8912.137510404134
11392,190923,5354.927239928082
11401,65417,5509.800670749428
11402,5802,5660.985066517043
11405,184977,6136.798666666667
11411,174837,6461.51401460103
11413,100529,9872.35658273535
11421,92619,10881.69452091768
11425,59403,8969.37
11426,41193,17335.156777581138
11435,186476,5815.854441950206
11436,53917,16547.046513024987
11441,35174,9260.73
11443,60986,13450.37
11444,176673,9078.850362616311
11457,20970,10238.37886139425
11458,82754,9549.760904761906
11460,77758,5273.283745162824
11463,165624,10206.13051851852
11465,2615,6943.1362956125395
11476,163317,7300.6281827949915
11489,104060,4889.505757994259
11493,29532,8803.717602566176
11502,189310,5701.663072568788
11506,176074,15057.91692234307
11508,63346,7474.202089870943
11509,2084,15093.168553599138
11514,89097,11400.519178864097
11515,133211,5120.222883116883
11519,57786,4838.331784784285
11520,72457,6028.994237042243
11521,176536,10626.40627918606
11526,12347,4738.277025381283
11527,116272,13263.255983383728
11528,160496,16446.51753694941
11529,64502,9027.225714285714
11534,68822,13316.04695564041
11536,92877,9852.636706654192
11540,69715,6673.888000000001
11541,38164,8604.045423613403
11546,6836,6632.566109022557
11551,122720,7071.888241861485
11560,83831,6746.189683433938
11561,176540,4983.679118916211
11562,70466,17294.122320401817
11563,28650,7533.699787082762
11564,188197,5891.352324161482
11569,107289,4827.965999999999
11570,73511,5767.24689937107
11571,59814,7325.0319336219345
11572,44395,7754.265911717946
11573,80853,7790.5612443609025
11577,134489,11554.905575266299
11578,125736,6429.414306739658
11579,66757,7830.508137976058
11580,187410,16982.461693817877
11585,74563,16484.569057050478
11587,93561,8650.503999999999
11588,80304,9311.33298820465
11593,134365,10544.362333333334
11596,42566,10912.552414260783
11597,75769,17121.500537301392
11601,55188,7168.860178015973
11604,7118,8658.90666461162
11614,102513,6522.357232620918
11617,68507,5762.893228714625
11618,130899,6400.953158730159
11619,18986,16258.60180896619
11627,89602,10689.69139592803
11637,123264,14758.330315963607
11638,21520,6658.426899773364
11639,147100,4715.839755062707
11646,180495,6643.443411272762
11647,90623,5993.735262025716
11649,45357,5479.6454072984725
11655,177904,9854.105238095239
11658,80048,5601.221900991467
11665,142911,7006.229684636977
11669,152433,8604.265980600065
11670,146400,5017.690070281445
11674,48592,5100.85033013246
11676,5587,8671.853857239776
11678,57516,5131.889763267675
11679,173743,11152.250687782805
11680,62108,6123.480246141531
11682,176283,5361.923634600592
11684,82922,16098.912391464699
11697,16687,5573.335864774115
11699,12398,5102.323015873016
11700,109499,4976.479881154499
11703,22882,5914.877428571428
11705,113934,6252.085539105829
11707,13286,13593.288674966052
11712,18514,5156.099215731637
11714,166921,14906.92671679198
11720,43513,5344.332457252484
11723,188624,4771.86906174267
11726,109645,10141.391211872418
11733,125198,9342.80779178338
11740,134855,6172.992874142722
11745,104381,15975.525940204203
11747,6024,15671.843180256044
11749,150331,5490.0509144362695
11752,183642,16881.04
11753,145633,7097.614219673475
11757,120187,16958.9812394958
11765,118962,6634.867532830199
11767,16388,12461.138916605618
11769,122990,5474.418583310797
11770,29939,5387.6694270906955
11775,159337,9359.87235702434
11780,96841,10893.273430505094
11787,32722,10732.877793650794
11788,32971,4972.924614631087
11792,160372,16665.676231746027
11793,32656,4944.570321235226
11797,50228,6405.926661207848
11799,57663,6827.062352141797
11803,3471,7569.9863200054215
11806,124308,17257.392975449733
11809,44696,14646.500314063604
11810,28873,12015.312029411765
11812,174698,4761.280823142526
11817,32332,9351.034142055592
11823,48466,5455.070332661991
11824,113320,9467.749094637442
11825,79015,10494.867429789354
11828,89916,5048.928902722301
11830,63779,5144.193064553991
11831,147484,6122.79
11834,69580,7502.685005358717
11843,166732,4940.593862327237
11847,36232,5532.494246498599
11855,47922,13522.42100376648
11856,74619,7151.594943942108
11860,153092,4912.823473679821
11864,98947,8083.072283641798
11867,107278,6209.7339686913365
11869,122016,5121.199902035122
11871,191979,10938.359898321349
11873,48406,10951.43176404815
11874,158198,17210.339924223765
11875,95418,8041.425581585081
11885,182314,10127.182751579241
11887,109878,13583.500216938926
11888,59253,12639.919851587301
11889,18194,11225.418795929747
11890,33731,6957.169299304299
11891,126504,7976.32198036445
11894,23091,6001.729266666667
11896,102012,6275.731717171718
11897,27035,6117.146426432306
11898,47578,5924.2241538535245
11899,115356,5448.181815160005
11902,58749,6678.462629018708
11904,73471,6579.872327332895
11909,151181,7189.452143291636
11911,133700,13215.592820559303
11914,178242,6226.265692941562
11916,160315,5383.97827079016
11917,167539,11653.232718650084
11922,110629,15573.680892626702
11923,174710,17071.77111778773
11924,56504,4811.516778646762
11925,143335,10159.22504613537
11930,28608,4757.081086148325
11942,100769,9652.787916666668
11943,63160,6615.761775383643
11944,22732,5745.303018161577
11946,179467,7284.1624385830955
11947,53180,10929.67502008513
11948,120690,12125.974102564103
11952,121476,6541.95362225387
11953,52369,4952.943830345193
11956,34739,10719.480380997013
11966,139307,9094.718981693703
11970,188363,9754.658475793985
11973,173165,5237.180317571318
11974,84005,4860.210220755983
11979,157260,8379.604942371938
11985,163276,9695.30065370953
11986,60405,4952.354
11991,134040,14700.401904761902
11995,70719,12618.723031746033
11997,30031,11723.95546995252
12001,30554,10199.473498064955
12003,64433,13284.49118055452
12008,78051,5074.8539381811315
12010,115920,4821.9692552131755
12013,15151,4719.915557427371
12014,30356,4884.881923076184
12019,183629,10152.87805128205
12023,156257,13130.833109629226
12026,70245,7377.748424948859
12028,48421,6960.848351407061
12030,61340,6779.397071769662
12037,60277,14387.8293743936
12041,88921,5232.422215826673
12043,123442,13495.277000023865
12047,173911,5090.939484817858
12048,18436,5913.676881644219
12049,84744,9753.165277777778
12053,70744,9753.722951724234
12054,58908,11823.813210871811
12056,107679,6898.843000000001
12058,166570,4669.115541835358
12063,161321,7649.280937890796
12064,75757,12459.055595238095
12066,41551,4866.940303046385
12069,146187,6243.333964119088
12071,78141,15810.215670401494
12072,112712,10962.352904405343
12073,38334,11153.507
12074,181345,6547.805647135858
12077,185576,12126.300514081662
12078,173891,12660.999865497077
12079,83780,5346.909902913437
12089,185266,5089.919423108625
12095,125324,12063.527725940723
12097,127134,7313.1700238095245
12101,86766,4739.175525826719
12105,175537,15276.739025308025
12110,164622,5515.082894534315
12114,67961,6747.856808552183
12119,2509,5490.065708009519
12122,186908,7250.06
12124,13446,15762.824529174251
12126,106130,9544.860529978205
12127,148693,12624.402198887541
12129,32658,9306.861419842968
12134,43769,6540.16293040293
12135,92088,4877.161428571429
12137,114575,5560.566449529251
12142,153104,6068.71542300663
12148,63061,4848.22299213946
12156,64850,5438.593333333332
12158,11584,5500.66001048218
12161,67014,9466.697993420668
12162,22999,5010.500275684609
12181,147407,5998.658982683983
12183,60338,6367.241617625625
12190,38227,7299.214542889233
12193,155027,4883.810999059242
12194,114428,7006.651851295444
12196,186008,5864.623334305042
12200,148718,5724.048000000001
12201,59341,6582.803446753417
12203,5678,10078.532343335337
12206,52751,6129.274754492569
12211,71252,6087.381809282466
12214,129570,6022.536541245154
12221,136644,9169.89
12222,119386,9007.128277777778
12224,9467,7178.073181706564
12228,65801,4885.183333333333
12241,187037,11457.160076789909
12242,73633,14140.790952437626
12245,25270,6644.938930879242
12247,118848,13029.340106060605
12250,190645,4982.104565774439
12252,82046,5151.019258957061
12259,17506,9178.73341991342
12262,56417,8755.85530588835
12266,169173,13207.563947008546
12268,55113,7200.877587209405
12274,74508,10638.85
12280,23020,7397.655039676703
12282,115700,5678.6910352234545
12294,45039,4853.111029313073
12296,35249,5183.6036704269245
12297,184424,10918.246216195608
12304,32073,7093.614286723245
12306,95420,16903.72237165361
12308,15418,13013.465277777777
12310,102807,9914.895038429408
12314,39732,4683.689967033901
12318,113744,4930.823666666667
12324,105002,8707.681436942681
12327,73553,5636.7131185909
12328,87009,10453.2
12330,153106,8248.82
12331,57145,5338.818452380952
12332,134562,14349.370550008485
12338,39171,6528.364272159693
12342,116573,5119.991730301532
12344,9334,5107.233693099469
12346,106702,5726.6271568577495
12348,140395,5234.9569388612235
12354,1323,10012.489884354001
12356,98889,6487.367834110334
12359,69980,5056.567089346254
12361,104892,5862.192223561474
12362,111746,4936.334560266572
12366,21735,5437.700842648104
12368,45422,4965.257905995573
12369,192187,7033.266696078432
12373,156637,5226.274705157438
12380,87239,11464.068333333335
12383,190235,5111.811873957537
12384,116382,5769.458628138249
12385,167116,9615.72558995539
12387,25302,7514.1557642042935
12392,144199,11391.810923076924
12393,25978,5342.784333333333
12395,189506,14836.226530428976
12396,87939,9593.009311767812
12402,29977,9168.660360213862
12406,167943,16859.056636363635
12414,12325,6016.468840525715
12415,9594,6775.26408088579
12416,56002,12007.947932539682
12419,119320,10598.4961820662
12427,26582,6954.765757575757
12431,119432,4998.333158585689
12432,69373,14575.530224477248
12436,62459,5579.3411240413425
12437,107671,5448.96535650624
12448,96246,12723.990336553943
12452,149356,5294.136144171229
12455,54143,7352.820006707384
12462,151325,13746.21511111111
12473,8034,15057.428333333335
12477,99681,15971.701096681098
12478,38598,5074.611188572481
12481,96249,4977.999934230083
12482,62559,4993.345871276454
12484,56668,4850.373105732246
12485,172104,14872.492134336457
12487,61159,5338.696022151762
12491,31396,4891.627021276597
12495,50556,12489.109520835802
12506,133488,5903.521255017919
12510,184133,14398.543880212987
12511,64761,10211.042639692481
12522,36855,6609.640053978341
12525,48423,5698.084845238095
12531,114797,11121.186329398388
12532,84163,6526.31013652664
12534,53419,7107.968867307555
12538,157761,16487.67212470325
12542,192979,5383.151206655776
12545,16072,5514.989554612154
12553,53900,5207.645588431171
12554,60056,5676.8612896788345
12560,181872,8991.216
12562,184756,5796.051130129161
12563,15358,15530.61362184874
12571,53518,5450.880783469694
12574,117797,7928.267090343888
12575,66642,5498.225624097408
12584,126551,11895.566040205034
12586,143062,16233.487098805055
12590,18821,9407.28021098183
12596,181258,4773.986219566943
12601,160318,7137.486000000001
12603,66800,7163.609316244494
12608,44528,5308.497975152107
12620,140565,7509.963197243234
12623,35865,6802.7502725984405
12630,123290,17241.88250315126
12633,119872,9510.426652163425
12639,5857,8996.336137665658
12642,102414,6481.023265956103
12648,59316,4949.333528060185
12650,142584,10185.640115855018
12654,17265,9451.943333333335
12655,103182,12484.73091819446
12657,188732,8361.982549019607
12658,90244,6653.765859649878
12659,126376,5124.0477133226805
12663,916,11146.167914307915
12665,175937,4859.381927755905
12669,108563,4756.028771818821
12670,174434,5110.353988099171
12671,42403,5458.8045360957085
12672,163015,5378.895646157805
12673,84939,4920.515048701299
12679,183512,4941.19186563332
12687,22847,7410.964287486667
12691,91078,9272.52
12694,168640,14560.139087096388
12695,50110,5408.202924908425
12696,57697,6858.6
12700,108915,12273.25562884484
12702,30485,5422.27633604693
12711,135164,8743.05
12712,108208,5400.072702418355
12719,85604,6975.956888888889
12722,129167,4913.920972205505
12724,111033,4976.905748165537
12725,54354,8826.880849519866
12733,119923,7706.2905409712375
12735,143022,17432.027803477395
12737,127017,10061.960728133412
12741,27560,6438.54374562093
12742,146534,4926.921333333334
12744,88314,5140.812
12747,117087,15794.957079365078
12749,49820,9802.789166666666
12751,34442,8503.920219085261
12754,190701,10754.437548435453
12757,129596,9313.270859513987
12763,141815,5206.979556571326
12765,22655,16466.537845997045
12768,84532,12592.92
12770,61058,14180.232215487224
12771,2158,4746.455763222094
12783,41168,17126.30133838384
12789,110427,4884.641996901076
12793,19653,14186.177524657447
12801,71853,4906.785730653941
12804,96008,17197.44570937667
12805,188299,11720.640630139336
12807,105958,7235.484666666667
12809,127441,10360.897874770082
12816,50569,12644.254781070524
12817,55412,6012.959253768807
12818,5957,4865.275657985034
12825,54650,8328.302248664266
12827,95196,5361.685
12828,88330,7296.07804485017
12832,51147,12736.999016570051
12836,101843,5148.1886514834805
12837,3079,5651.852289124404
12839,78175,4961.2119353125045
12840,63444,15309.56
12842,67602,5263.230051965788
12850,82917,7776.581970092418
12852,157599,5411.5772411253465
12855,141980,7454.338424288444
12858,156573,10118.591165191954
12862,42749,16364.376145275102
12865,139847,8472.159363636363
12868,117461,4842.901666666667
12883,188215,8057.572962162737
12886,182449,14799.509511769518
12888,90844,4979.084886461159
12889,137769,4772.719679962026
12891,162435,4892.30518778696
12901,181403,10081.653971155292
12904,124237,6109.951309786446
12907,22446,5772.5058973404075
12908,30229,11990.610477888651
12912,129964,7235.526666666667
12914,55093,16669.734109311743
12917,7310,6046.125293915235
12918,90281,8968.79095877962
12926,68839,7545.504792698602
12927,135364,10531.400272556873
12928,103047,11878.098601118478
12929,104241,5202.64
12931,167834,6321.157596351041
12938,50971,13090.606059322034
12941,32330,4789.162137674515
12942,98607,8954.196193566466
12943,93071,12593.42
12945,134445,16536.5601623923
12946,174215,15103.750372468992
12949,95648,5424.933014925059
12950,136768,8031.251535631035
12955,43833,4979.214323354406
12956,83918,4849.162514739976
12969,188152,13016.73026871531
12970,107418,5958.51
12974,142418,9253.857828205262
12975,2556,14845.552567060511
12977,92541,12486.912853989235
12978,131923,15114.694906475188
12980,93169,4770.933949147999
12981,93179,6816.655663191781
12984,133054,4967.178474807472
12985,142919,13153.842136304816
12987,46367,9218.336031746032
12989,48163,16250.538666666667
12992,122808,9382.452983818186
12995,161574,6615.284000000001
13001,167106,5045.506137781431
13003,62000,6463.153886429804
13010,186347,13435.236563000602
13011,20051,11719.38
13013,54379,11499.795532459568
13016,16637,6012.66
13019,186787,5312.164413367797
13020,42460,5180.204890459151
13021,189978,6519.218734724609
13025,150126,5476.874964037923
13026,18278,7505.072385124184
13029,59098,6485.940285714286
13031,156559,12676.54028109838
13032,162809,6787.806666666667
13037,105647,9423.943677281439
13038,184014,6953.68102077173
13040,111252,4882.504378236201
13041,70410,8577.376146002867
13047,176588,4734.27096072472
13048,127663,10389.15
13049,146449,12566.775704517462
13050,46748,13297.5
13051,123082,12517.591304466678
13053,38027,5844.831
13054,82154,6506.298237130617
13061,20238,4649.274703741541
13065,65932,4796.9064175488265
13067,9947,8671.374230283614
13072,184724,5581.263333333333
13073,100703,4806.299508723884
13076,19912,13634.019065251065
13080,142576,6106.125482201081
13082,54352,10294.279984126984
13084,167190,5028.546351201063
13086,8841,15172.661959945473
13087,10924,8797.635287001287
13088,14177,7510.91478903765
13101,5431,6137.019946788952
13117,79786,6003.989333333334
13118,79794,7097.3244310663395
13121,150626,6862.867763635851
13122,114425,7737.546398842142
13128,164260,8523.505681818182
13133,178257,6451.445680083403
13138,147727,5478.226982309917
13143,75779,8482.093599576423
13145,128652,6279.820014063523
13150,185968,4864.906136384434
13153,82057,13615.278104373916
13154,70475,8154.786121840131
13157,151820,6565.305466730399
13160,27741,10842.0
13163,38287,9004.483858123569
13165,158633,4842.243385112989
13167,158024,5280.572363591296
13168,185699,5289.139444444445
13173,54729,5242.998274877169
13175,145471,12443.131113306983
13176,188828,5575.973279957295
13179,39429,5212.311233918128
13182,37509,6027.648924871766
13183,17239,12271.71592682481
13189,155579,15867.4025
13193,167624,7071.798344770179
13196,112818,6488.808000000001
13197,49137,6649.38880952381
13200,156761,7147.46
13208,7219,4950.256833333334
13211,9690,13605.088414715598
13212,108618,13027.676893217891
13213,123887,14772.050704765823
13215,158918,9185.573333333332
13219,101755,11008.24126617242
13221,57680,6556.660004277929
13223,115152,9720.049570900988
13227,144577,8289.800150375939
13228,10989,7930.106373460734
13229,62874,4725.184315780901
13232,192877,17921.845033374542
13237,192208,4804.0583232802
13239,14529,7415.481030757964
13241,183432,6150.819101760172
13242,39153,5221.875895554514
13244,7616,5690.085082922369
13245,154267,7496.833774305457
13248,115734,4960.05150407286
13250,25902,12099.12
13255,80916,16095.767029366896
13256,121049,6205.48
13258,118824,5067.172848095452
13263,90899,16380.636869107238
13264,63545,5996.290365481604
13268,118970,9112.320429496831
13272,109362,5203.441378344471
13276,125221,5475.708188690859
13278,124357,15799.877210480627
13282,29143,5068.5047822546485
13285,85247,6302.480861332522
13287,135475,13593.732984906444
13288,111020,6035.317212055073
13291,75015,4680.579428571429
13293,9549,7003.173674985144
13295,18297,8373.734926291232
13296,45575,13919.70701082251
13308,178723,4764.616563745106
13310,118096,5903.570488095238
13314,180890,7023.442984426747
13315,94897,5166.012481085813
13316,185742,5110.08919283449
13324,75462,6142.556861522791
13329,13055,5006.946100859422
13330,190472,15672.21406603314
13341,90655,6987.871396324224
13343,20343,8754.996944694281
13344,42218,6531.481358339078
13346,75070,7072.892438581654
13350,165395,9274.440706513436
13354,173087,5595.89150379675
13358,75334,5685.47
13361,110485,8062.783126735357
13363,133433,12878.421002019746
13366,69078,16310.107555271385
13367,117944,7279.22
13368,146681,6714.688785828529
13371,50992,11721.548571428573
13374,45056,11389.200788121747
13376,48557,7016.337377170723
13378,77109,6203.192586329117
13386,7848,6897.174282337456
13390,111722,13928.772659416945
13391,90653,6204.36524569402
13397,38501,7355.640144967805
13398,127951,5582.103472957104
13401,75229,5222.427753954262
13403,107,5366.5896342493415
13407,121746,5065.587295941756
13408,988,6924.700283400811
13418,180175,12624.24984636003
13419,182214,17045.364102905987
13429,115770,10766.381938505081
13434,84511,4930.14
13435,177074,14643.754583482816
13441,134904,5134.5301370851375
13443,183785,5708.330568675023
13446,65703,12063.669869291574
13452,105649,4894.40092456565
13454,99102,15431.315536163183
13457,176342,6327.27380429806
13459,183338,9209.493509689804
13462,143050,6917.277765244841
13463,156037,13653.191453275253
13465,135015,10305.578217628125
13475,114118,17403.631537155383
13477,168694,4971.014916150774
13478,100251,5164.677210594502
13479,155758,5090.234653447889
13480,55850,10470.309569649968
13483,153471,6132.929606218229
13484,175997,9869.68214874307
13485,120785,5060.858251590128
13486,12296,7415.997588489943
13490,137931,12404.092727272728
13497,176458,11009.811220095693
13502,101438,9737.99193837535
13503,16975,7793.926088347129
13505,180398,4723.923583792388
13507,121567,6422.595218496444
13508,62988,12562.78583041958
13511,59794,13483.189354663582
13512,89218,10303.53301678809
13513,81724,6931.253914772466
13522,174895,15644.049990167397
13525,190827,10253.75431599541
13531,129947,6701.228360096525
13541,85359,6462.671697655355
13544,180036,5131.707217422987
13546,15448,12286.602119169554
13547,7928,10707.23627172097
13553,4981,12489.286774838634
13554,72364,12920.36686772487
13555,150324,4989.545814976762
13557,165518,7881.616268270945
13565,17113,5005.448727266158
13566,183431,13388.18
13567,14066,5809.94287921613
13574,4871,13638.47727399157
13575,146700,16722.030887585228
13577,73999,5127.619608853151
13578,162527,7208.2653193835695
13579,133242,5335.2096174001435
13582,105950,6739.8875
13585,38072,5133.5783296886875
13586,8625,4730.057208490759
13594,80641,5384.052057336998
13597,147142,5655.126002202041
13599,110379,5799.2330858585865
13603,112080,8255.521431371959
13608,169098,17093.397359958406
13609,91950,8686.36192171585
13618,72197,5094.746661139488
13619,180849,5436.834686507937
13622,141706,11547.71135258017
13625,191708,12207.693675070028
13626,124668,9069.861031089638
13631,64928,14617.64774891775
13635,141773,5165.84
13638,114253,12467.563966691134
13640,153387,12375.54593349796
13642,16172,8894.103426573427
13645,56387,7158.6680753849005
13660,121320,17081.19122181904
13661,132045,4870.251733673403
13667,83501,7174.580639232976
13668,132022,5005.304372706675
13671,130906,4856.092907327503
13675,52888,10237.114832437197
13679,191025,7183.947423269087
13680,117139,12740.32551159951
13682,76162,6307.111192400192
13684,144484,5199.909743576156
13687,162002,10735.23801133828
13695,135655,5322.357408992924
13700,115647,4803.503091336905
13701,19815,7900.778333333334
13707,133938,5162.583297175212
13708,1847,7356.004218909113
13709,137697,7160.03933864314
13717,102517,7532.274496222733
13723,97436,6075.14
13725,72010,12281.04
13726,82995,16905.421416026595
13727,44684,7574.319349579833
13734,127047,17454.072111111112
13735,133566,10657.254438745733
