,id,Price
10809,94745,7386.940188269909
10811,164041,5169.556667611436
10813,30720,11418.62
10814,129067,14344.7
10815,12795,9229.071714285714
10816,112977,5277.854463521986
10819,27971,8070.159996170495
10823,6278,8853.355424836602
10828,184176,9067.778388637505
10833,56176,16159.36
10838,141236,6886.614201694362
10842,23245,5105.215
10843,12486,15039.68
10847,71384,4841.736474641889
10848,121561,4983.379242424242
10849,93143,5174.522571703139
10850,32417,7898.34
10851,168233,6730.06
10853,58279,11059.14
10856,183354,6024.448559218559
10862,122564,16570.0
10867,176789,8701.58
10869,149046,12351.06
10875,95777,13864.482666666669
10877,120079,9394.766666666668
10889,138343,5925.742555931991
10891,49094,9413.870410065958
10894,96057,11572.96
10897,16865,14601.0
10898,102241,6547.809083459166
10899,154018,15504.62
10903,22680,16319.73
10913,37054,5211.719009667483
10914,122614,12733.25010989011
10920,138912,9224.905599439775
10922,132483,15843.110793650792
10928,170926,5405.993333333333
10931,179491,14079.28
10932,98446,5843.276666666667
10937,99711,8248.74
10944,87705,5719.6200406260405
10947,121505,4677.38
10950,8761,6182.39
10952,182853,10193.326666666668
10954,104347,17511.305888888888
10964,115099,7827.0
10965,38311,11819.0
10966,157107,6709.231236702868
10967,32928,9970.04
10973,178264,15048.52
10974,112966,11418.66
10977,124347,5257.58
10978,115761,16191.58
10986,59802,4891.959738537845
10992,107805,10721.23
10995,178995,9618.76
11001,16596,6873.5594628890885
11003,68103,7625.065333333332
11004,156351,6361.806801315365
11007,111733,7626.724
11008,45122,5105.16
11010,86558,5174.92
11015,43105,8541.792
11016,15605,16828.9
11020,103821,10201.14
11023,109969,6934.48
11027,27133,6193.361999999999
11030,167244,4731.232
11033,66379,11216.98
11034,77044,14185.046666666665
11040,59901,5105.109865841074
11047,37545,10805.14
11049,94886,7531.32
11051,102497,7415.0475
11052,46074,6410.74
11055,175787,9388.690797979798
11056,38521,15408.58
11063,58898,9259.005
11064,66508,4828.849170130052
11065,37064,7847.62
11067,54512,5753.978095238096
11069,141770,6829.63
11071,112115,14833.527
11075,40494,14952.356957026714
11076,152712,5184.66
11081,47906,15120.213
11087,116349,11856.004315619966
11092,120178,5252.215555555555
11098,146001,13366.898000000001
11099,28342,5189.82
11100,13291,11015.184761904762
11101,173862,8585.16
11102,143572,5540.485833333332
11105,174781,5229.797931372549
11108,136976,6337.536602797996
11115,52682,9579.425500000001
11116,86471,14399.717777777778
11118,151227,6572.34
11120,16676,6915.08857547686
11122,112205,12202.532666666666
11123,171950,5967.992002815036
11126,131678,4922.2
11127,76436,11182.417215053765
11132,103413,7159.606816303794
11133,29952,7357.387918086864
11135,120857,4725.36
11139,157565,15592.6025
11141,176343,4996.881845238096
11142,21006,13607.315555555555
11143,136280,6039.1
11145,156500,6007.845
11147,104620,4816.28
11155,156428,13213.22
11158,187178,5128.36
11160,17543,5659.56
11163,178849,6151.206666666666
11176,110871,8259.64
11181,127188,7183.66
11182,73299,5716.7319913419915
11185,148997,9369.011666666665
11189,167048,17178.1
11190,97255,16380.66
11200,133804,6166.589476863081
11206,69477,15288.56
11208,13816,9666.12
11209,103007,15264.487916666667
11211,175703,16560.02
11212,124334,6638.4032684524755
11215,94685,4782.287250214038
11220,54767,5646.173333333332
11225,104664,5488.54
11228,12078,7242.4260522229515
11230,14913,9043.54
11233,123981,7514.066022064965
11236,108231,5709.014150339404
11239,77279,9058.82
11247,163774,5761.5
11250,144421,4995.102666666667
11252,72932,6058.42
11253,183492,12686.32
11255,150995,10814.48
11256,37738,16404.58
11259,129023,14511.685068111454
11262,102530,8313.28
11264,109121,13916.805454545454
11269,18040,12692.136666666667
11272,170206,7567.326888888889
11275,58522,17254.6
11278,193524,10229.08
11282,16483,10868.319333333333
11283,124389,13253.6
11284,2171,5117.776618596989
11287,110195,5067.74
11288,165943,11843.96
11291,68918,15873.9
11292,159820,16135.88
11298,183739,7080.556482892465
11301,129369,7775.15
11302,190094,5205.400677332471
11305,53580,6228.993597948359
11308,138230,5292.83846923471
11310,66751,8579.9
11313,25734,8241.227814156431
11315,84859,11128.855555555556
11320,5619,9118.27
11321,80226,4984.9528082139195
11324,72784,14219.405635489511
11326,104076,6146.5
11328,153218,5228.291757575757
11331,92179,15928.9
11335,177806,7089.494901098901
11339,116812,9175.105714285715
11343,140811,5716.32
11344,90033,17292.325
11345,164698,5925.44
11347,2304,5542.14
11348,66378,11869.328366172625
11349,179484,5417.7275
11350,82991,5215.737152033918
11352,59376,4992.370833333333
11355,137451,16312.426428571427
11358,158750,5468.6059170468725
11368,32075,11260.08
11372,70791,6697.4839875222815
11374,65187,5646.451032051281
11375,102850,6062.686561817387
11379,44487,15280.5
11380,19795,10992.62
11383,172246,4985.04
11386,186963,5298.538047619048
11391,147858,9109.376056980602
11392,190923,5433.861191118028
11401,65417,5567.512
11402,5802,5585.1175
11405,184977,6144.54
11411,174837,6500.064400075123
11413,100529,9818.002497467072
11421,92619,11011.86
11425,59403,8766.68
11426,41193,17553.93111111111
11435,186476,5863.67
11436,53917,16934.48
11441,35174,9211.94
11443,60986,13908.66
11444,176673,9081.016
11457,20970,10271.887999999999
11458,82754,9574.0
11460,77758,5292.198898915089
11463,165624,10332.88
11465,2615,7031.802648201148
11476,163317,7251.774260160205
11489,104060,4843.992941176471
11493,29532,8761.664928571428
11502,189310,5719.886871734893
11506,176074,14773.58
11508,63346,7449.64792450181
11509,2084,15087.513930735928
11514,89097,11298.776666666665
11515,133211,5184.32
11519,57786,4818.595828976035
11520,72457,5937.033814738816
11521,176536,10608.205714285714
11526,12347,4740.11
11527,116272,13284.72
11528,160496,16228.95
11529,64502,9342.0
11534,68822,13192.003142857142
11536,92877,9788.884878419452
11540,69715,6764.32
11541,38164,8617.44
11546,6836,6705.94
11551,122720,7196.52
11560,83831,6837.76
11561,176540,4995.444829147895
11562,70466,18173.092
11563,28650,7330.09
11564,188197,5854.82
11569,107289,4892.9
11570,73511,5699.233333333334
11571,59814,7189.52
11572,44395,7787.706000000001
11573,80853,7575.7
11577,134489,11530.141666666665
11578,125736,6474.9
11579,66757,7857.744285714286
11580,187410,16811.46
11585,74563,17532.732
11587,93561,8833.22
11588,80304,9276.184000000001
11593,134365,10557.96
11596,42566,11169.348891187245
11597,75769,17000.246666666666
11601,55188,7427.16
11604,7118,8736.10232967033
11614,102513,6545.106256570204
11617,68507,5777.910981044771
11618,130899,6491.04
11619,18986,16238.26
11627,89602,10537.604777777777
11637,123264,14848.188571428573
11638,21520,6585.22138109543
11639,147100,4721.022649304325
11646,180495,6631.502029931329
11647,90623,5804.150333333333
11649,45357,5461.167433456454
11655,177904,9529.22
11658,80048,5641.1561270856155
11665,142911,6987.52
11669,152433,8644.708
11670,146400,4920.834553991778
11674,48592,5025.333911387163
11676,5587,8553.545714285714
11678,57516,5093.97045355516
11679,173743,11010.04
11680,62108,6110.258000000001
11682,176283,5304.449841269841
11684,82922,16122.08
11697,16687,5709.9413888888885
11699,12398,5085.1
11700,109499,4912.04
11703,22882,5902.1
11705,113934,6568.888428093645
11707,13286,13549.37074794095
11712,18514,5123.56
11714,166921,14725.84
11720,43513,5388.64880078923
11723,188624,4791.184633285187
11726,109645,10517.5
11733,125198,9174.61
11740,134855,6092.3533333333335
11745,104381,15802.787282828283
11747,6024,15793.92
11749,150331,5494.955
11752,183642,16842.72
11753,145633,7159.67725
11757,120187,17215.96
11765,118962,6682.198134313686
11767,16388,12388.36
11769,122990,5515.718374401916
11770,29939,5372.081921877405
11775,159337,9417.402846570973
11780,96841,10796.16
11787,32722,10789.0
11788,32971,4969.972725995316
11792,160372,17043.74
11793,32656,4949.4605599853385
11797,50228,6190.743341367194
11799,57663,6989.900380952382
11803,3471,7631.28
11806,124308,17159.975
11809,44696,14904.308095238095
11810,28873,12043.98
11812,174698,4777.359924242424
11817,32332,9358.93711111111
11823,48466,5316.949520249302
11824,113320,9628.214285714286
11825,79015,10416.86
11828,89916,5071.7053080124415
11830,63779,5297.3
11831,147484,5947.74
11834,69580,7469.926063492063
11843,166732,4979.244589981348
11847,36232,5516.6
11855,47922,13421.9
11856,74619,7158.273333333333
11860,153092,4931.778377892717
11864,98947,7889.273333333333
11867,107278,6279.11125
11869,122016,5166.736746031746
11871,191979,10738.56
11873,48406,10876.467873015874
11874,158198,17157.68
11875,95418,8013.84
11885,182314,9964.635294117646
11887,109878,13634.06
11888,59253,12547.96
11889,18194,11156.950730158731
11890,33731,6935.738075630253
11891,126504,7739.965047696058
11894,23091,6077.766944444445
11896,102012,6199.64
11897,27035,6141.169857617148
11898,47578,5912.08
11899,115356,5429.406666666668
11902,58749,6731.269173540171
11904,73471,6621.5077386431585
11909,151181,7292.615574603175
11911,133700,13359.124901960786
11914,178242,6180.78
11916,160315,5372.798186015117
11917,167539,11789.221428571429
11922,110629,15288.82
11923,174710,17092.364166666666
11924,56504,4861.199236842105
11925,143335,10028.770364372469
11930,28608,4779.714653854089
11942,100769,9619.12
11943,63160,6813.33
11944,22732,5566.119147465439
11946,179467,7319.175200554398
11947,53180,11101.54
11948,120690,12336.04
11952,121476,6530.280359176108
11953,52369,4993.389511599201
11956,34739,10728.018095238094
11966,139307,9263.827893795902
11970,188363,9895.76
11973,173165,5230.02
11974,84005,4893.888593592397
11979,157260,8272.914
11985,163276,9951.125
11986,60405,4907.98
11991,134040,14491.26
11995,70719,12667.64
11997,30031,12087.24
12001,30554,10117.44
12003,64433,13246.238235294119
12008,78051,5012.156775075988
12010,115920,4768.033234497643
12013,15151,4721.785949429233
12014,30356,4897.046050003675
12019,183629,9936.28
12023,156257,12926.829046536797
12026,70245,7257.1561111111105
12028,48421,6819.92
12030,61340,6750.32
12037,60277,14547.067217116217
12041,88921,5344.76642124542
12043,123442,13548.300222222222
12047,173911,5152.761067570408
12048,18436,5701.978238095238
12049,84744,9600.62
12053,70744,10042.792857142858
12054,58908,11691.848941441442
12056,107679,6607.52
12058,166570,4690.16
12063,161321,7476.152793306612
12064,75757,12304.5
12066,41551,4865.019848484849
12069,146187,6169.036254401155
12071,78141,15982.86
12072,112712,10920.794545454546
12073,38334,10982.12
12074,181345,6628.164000000001
12077,185576,11823.373333333335
12078,173891,12287.74
12079,83780,5248.901977179523
12089,185266,5116.26
12095,125324,12051.04
12097,127134,7474.72
12101,86766,4761.459341085271
12105,175537,15278.492
12110,164622,5572.4
12114,67961,6640.134349206349
12119,2509,5564.368442222298
12122,186908,7193.9
12124,13446,15404.911904761902
12126,106130,9538.678333333335
12127,148693,12149.802398079393
12129,32658,9269.24
12134,43769,6600.46
12135,92088,4922.06
12137,114575,5762.521071428571
12142,153104,6174.773819875775
12148,63061,4873.547928216062
12156,64850,5500.28
12158,11584,5474.321818181819
12161,67014,9478.599333333334
12162,22999,4938.466183908047
12181,147407,6021.68
12183,60338,6263.534444444445
12190,38227,7258.732
12193,155027,4875.340771007881
12194,114428,7079.608
12196,186008,5867.0811699507385
12200,148718,5562.82
12201,59341,6702.503928030302
12203,5678,9872.266431623932
12206,52751,6205.182336996338
12211,71252,5957.64
12214,129570,5938.600409654086
12221,136644,9192.06
12222,119386,9056.78
12224,9467,6976.466666666667
12228,65801,4938.78
12241,187037,11521.958333333332
12242,73633,14005.959904761903
12245,25270,6673.852578044179
12247,118848,12741.7
12250,190645,5031.674996763753
12252,82046,5084.295916666666
12259,17506,9079.46
12262,56417,8764.76
12266,169173,13107.368
12268,55113,7435.763833333333
12274,74508,10714.76
12280,23020,7199.829341097087
12282,115700,5628.9611830092545
12294,45039,4805.078869973022
12296,35249,5062.368350925391
12297,184424,10800.486
12304,32073,6948.449857142858
12306,95420,16852.743333333332
12308,15418,13041.78
12310,102807,10061.8
12314,39732,4675.853318505511
12318,113744,4946.92
12324,105002,8628.259848484848
12327,73553,5583.4463846256995
12328,87009,10286.52
12330,153106,8213.44
12331,57145,5372.32
12332,134562,14365.2063320802
12338,39171,6358.18788717271
12342,116573,5204.67784047619
12344,9334,4981.7634459770115
12346,106702,5608.244564037584
12348,140395,5308.200938059515
12354,1323,10000.009376811593
12356,98889,6292.56
12359,69980,5027.3696548465805
12361,104892,5784.747619047619
12362,111746,4892.997101449275
12366,21735,5439.955392857143
12368,45422,5154.17
12369,192187,6987.46
12373,156637,5213.580131012433
12380,87239,11021.58
12383,190235,5187.234301825918
12384,116382,5692.262342008867
12385,167116,9457.45
12387,25302,7628.281999999999
12392,144199,11661.82
12393,25978,5243.42
12395,189506,14614.120285714285
12396,87939,9720.486666666668
12402,29977,9057.152
12406,167943,17365.9
12414,12325,6009.141753916028
12415,9594,6786.792222222222
12416,56002,12185.85
12419,119320,10621.798666666667
12427,26582,7153.42
12431,119432,4933.569160207827
12432,69373,14284.735454545455
12436,62459,5618.193333333333
12437,107671,5412.54
12448,96246,12500.236666666668
12452,149356,5317.270673123949
12455,54143,7401.76
12462,151325,13632.42
12473,8034,15054.48
12477,99681,16097.4
12478,38598,5114.197364448031
12481,96249,5030.76
12482,62559,4936.850733963598
12484,56668,4998.072
12485,172104,14796.48619047619
12487,61159,5178.88
12491,31396,4905.72
12495,50556,12422.644604341736
12506,133488,5891.8108571428575
12510,184133,14547.9696
12511,64761,10224.96
12522,36855,6749.582621711746
12525,48423,5674.333333333332
12531,114797,11310.79584859585
12532,84163,6493.646440560476
12534,53419,6957.928159532741
12538,157761,16520.6
12542,192979,5372.232752329043
12545,16072,5615.969551282051
12553,53900,5274.128091670533
12554,60056,5834.431127819548
12560,181872,9298.54
12562,184756,5828.155358086357
12563,15358,15530.4
12571,53518,5515.960013696551
12574,117797,8191.76
12575,66642,5762.99955636689
12584,126551,11695.970941496598
12586,143062,16554.984
12590,18821,9609.644
12596,181258,4804.1
12601,160318,7250.1
12603,66800,7089.452275353239
12608,44528,5275.114285714287
12620,140565,7451.08
12623,35865,6786.162377258572
12630,123290,17216.712
12633,119872,9742.726666666667
12639,5857,9196.687131161236
12642,102414,6327.676991341992
12648,59316,4914.939090813636
12650,142584,10415.105083333334
12654,17265,9566.0
12655,103182,12806.155976923084
12657,188732,8470.68
12658,90244,6739.06
12659,126376,5120.280765211366
12663,916,11072.82
12665,175937,4997.2921283422465
12669,108563,4757.970714285714
12670,174434,5231.238927662351
12671,42403,5454.437373474678
12672,163015,5318.536908450704
12673,84939,4877.453333333333
12679,183512,4953.393809523809
12687,22847,7234.5
12691,91078,9127.92
12694,168640,13959.846913919413
12695,50110,5304.08
12696,57697,6806.18
12700,108915,12226.54
12702,30485,5529.861661121315
12711,135164,8831.24
12712,108208,5254.0
12719,85604,6943.66
12722,129167,4890.6331148459385
12724,111033,5011.580257575758
12725,54354,8804.08
12733,119923,8001.613333333334
12735,143022,17472.94
12737,127017,10146.044710144928
12741,27560,6433.752625001154
12742,146534,4854.56
12744,88314,5129.42
12747,117087,15636.88
12749,49820,9353.78
12751,34442,8768.18
12754,190701,10534.106428571427
12757,129596,9213.833714285714
12763,141815,5444.059566330252
12765,22655,16591.455512820514
12768,84532,12314.16
12770,61058,14584.961830046928
12771,2158,4719.755999999999
12783,41168,17263.32
12789,110427,4870.240747442958
12793,19653,13954.25253711201
12801,71853,4867.567409960145
12804,96008,16929.741114718618
12805,188299,11336.24
12807,105958,7059.14
12809,127441,10297.77470301757
12816,50569,12806.205555555558
12817,55412,6045.269814176226
12818,5957,4868.639717171717
12825,54650,8143.797
12827,95196,5326.62
12828,88330,7319.857595265029
12832,51147,12495.975886087766
12836,101843,5196.722905627303
12837,3079,5513.548366303544
12839,78175,4958.294444444445
12840,63444,15169.48
12842,67602,5391.993
12850,82917,7983.948515406162
12852,157599,5456.94
12855,141980,7438.050158730159
12858,156573,9842.44
12862,42749,16606.493129417093
12865,139847,8616.8
12868,117461,4800.92
12883,188215,7650.03921558075
12886,182449,14722.549649122806
12888,90844,4951.1169716866
12889,137769,4676.301718880535
12891,162435,4811.343432783433
12901,181403,10275.956
12904,124237,6185.916897435898
12907,22446,5955.363958333332
12908,30229,11762.835
12912,129964,7234.36
12914,55093,16937.94
12917,7310,6102.8624361868515
12918,90281,8762.840006493505
12926,68839,7651.59
12927,135364,10667.614736842106
12928,103047,11905.974290969898
12929,104241,5214.98
12931,167834,6288.172138349627
12938,50971,12977.62
12941,32330,4854.575333333333
12942,98607,9148.14
12943,93071,12266.82
12945,134445,16009.98
12946,174215,15118.63
12949,95648,5409.581472363996
12950,136768,8094.46
12955,43833,4989.451809822244
12956,83918,4878.048982599643
12969,188152,13231.087366568214
12970,107418,5911.32
12974,142418,9190.12
12975,2556,14319.7455
12977,92541,12608.224945054944
12978,131923,15684.646666666666
12980,93169,4756.471150585712
12981,93179,6743.86
12984,133054,5080.686159172765
12985,142919,12977.89
12987,46367,9052.453333333333
12989,48163,16690.0
12992,122808,9297.333333333332
12995,161574,6599.5
13001,167106,5097.172434210526
13003,62000,6524.393899974023
13010,186347,12918.855781947263
13011,20051,11479.34
13013,54379,11647.77125
13016,16637,6277.66
13019,186787,5437.877711069418
13020,42460,5235.787733333334
13021,189978,6612.196
13025,150126,5478.943333333334
13026,18278,7502.774666666667
13029,59098,6538.555
13031,156559,12743.753333333332
13032,162809,7130.76
13037,105647,9209.585753968253
13038,184014,7103.894
13040,111252,4845.472964912281
13041,70410,8829.50017094017
13047,176588,4739.512559669775
13048,127663,10204.42
13049,146449,12744.331875175112
13050,46748,14383.9
13051,123082,13035.64
13053,38027,6022.36
13054,82154,6510.234659346569
13061,20238,4662.427142857143
13065,65932,4814.901236249246
13067,9947,8743.46
13072,184724,5625.88
13073,100703,4808.20474886451
13076,19912,13748.425
13080,142576,6119.958331475288
13082,54352,10187.18
13084,167190,4975.909784313726
13086,8841,15483.779405594405
13087,10924,8951.92
13088,14177,7453.615848484848
13101,5431,6219.24250169382
13117,79786,6002.4
13118,79794,7052.083838739315
13121,150626,7104.920901260131
13122,114425,7746.768500089025
13128,164260,8664.94
13133,178257,6765.022375975486
13138,147727,5560.631479228601
13143,75779,8487.8705
13145,128652,6295.423461538461
13150,185968,4860.226873529683
13153,82057,13783.307310606062
13154,70475,8489.313911924119
13157,151820,6675.105863394636
13160,27741,10847.1
13163,38287,9039.96
13165,158633,4792.96
13167,158024,5213.444
13168,185699,5408.76
13173,54729,5279.515
13175,145471,12351.84
13176,188828,5590.590347357834
13179,39429,5111.5
13182,37509,6054.642214896213
13183,17239,12183.41
13189,155579,15687.8
13193,167624,6893.128000000001
13196,112818,6249.64
13197,49137,6571.53
13200,156761,7045.08
13208,7219,4825.82
13211,9690,13275.214173913044
13212,108618,13113.98
13213,123887,14531.33
13215,158918,9016.62
13219,101755,10426.178
13221,57680,6505.193460732138
13223,115152,9698.81
13227,144577,8289.92
13228,10989,8004.039880952381
13229,62874,4708.266003068475
13232,192877,17772.006666666664
13237,192208,4786.322965302249
13239,14529,7107.47
13241,183432,6015.958872954978
13242,39153,5201.971166666667
13244,7616,5671.606806562231
13245,154267,7460.960476190476
13248,115734,4973.293280788177
13250,25902,12356.6
13255,80916,16477.17
13256,121049,6311.74
13258,118824,5095.0250442824145
13263,90899,16801.038095238095
13264,63545,5998.976
13268,118970,9122.073333333334
13272,109362,5316.505
13276,125221,5473.340231173213
13278,124357,15759.874666666668
13282,29143,5033.014599037005
13285,85247,6333.926666666667
13287,135475,13447.88
13288,111020,5952.501491254005
13291,75015,4756.78
13293,9549,7215.7
13295,18297,8450.695142857143
13296,45575,13944.18
13308,178723,4757.673333333333
13310,118096,5869.18
13314,180890,7003.4991666666665
13315,94897,5339.089
13316,185742,5319.9
13324,75462,6407.66
13329,13055,5031.629267716282
13330,190472,15645.88
13341,90655,7010.820839891173
13343,20343,8871.341
13344,42218,6564.84
13346,75070,7109.2630100188035
13350,165395,9305.34
13354,173087,5698.48
13358,75334,5904.3
13361,110485,7926.593229586505
13363,133433,13407.824282886335
13366,69078,16148.138666666668
13367,117944,7276.98
13368,146681,6831.227097388686
13371,50992,11942.46
13374,45056,11114.625
13376,48557,7142.475460141182
13378,77109,6144.438223443224
13386,7848,6945.08
13390,111722,13809.051475357977
13391,90653,5952.601062240471
13397,38501,7149.631067214911
13398,127951,5694.766804805401
13401,75229,5294.258000000001
13403,107,5467.069389239602
13407,121746,5160.121203012572
13408,988,6896.52
13418,180175,12443.851365883751
13419,182214,16446.86705882353
13429,115770,10944.230529411763
13434,84511,4701.38
13435,177074,14900.98362369338
13441,134904,5212.88
13443,183785,5748.782197979798
13446,65703,11714.596666666668
13452,105649,4894.726432178933
13454,99102,15674.1825
13457,176342,6269.625860805861
13459,183338,9273.630692640692
13462,143050,6961.979
13463,156037,13241.696753935446
13465,135015,10435.545
13475,114118,17257.804238095236
13477,168694,4945.683083812104
13478,100251,5197.392468880235
13479,155758,5110.277666666666
13480,55850,10333.73
13483,153471,6128.593548387097
13484,175997,9827.866666666667
13485,120785,4974.64599343832
13486,12296,7501.34
13490,137931,12276.28
13497,176458,11344.08
13502,101438,9813.56
13503,16975,7692.269809523809
13505,180398,4663.355701233476
13507,121567,6430.775644573559
13508,62988,12286.4
13511,59794,13564.942087024087
13512,89218,10262.345454545453
13513,81724,6779.706078846331
13522,174895,16036.61
13525,190827,10386.78
13531,129947,6639.459273942492
13541,85359,6346.3247230261595
13544,180036,5069.253002801121
13546,15448,12318.462
13547,7928,10416.18
13553,4981,12446.830958378161
13554,72364,12868.2
13555,150324,4905.710915750915
13557,165518,8046.803333333333
13565,17113,5173.238181818182
13566,183431,12971.36
13567,14066,5901.86
13574,4871,13483.374782705096
13575,146700,16907.692142857144
13577,73999,5079.930747252747
13578,162527,7068.0979730587605
13579,133242,5399.92
13582,105950,6578.6
13585,38072,5012.917524933051
13586,8625,4727.518779956427
13594,80641,5275.649440993789
13597,147142,5572.880986631939
13599,110379,5732.174285714286
13603,112080,8242.911692918193
13608,169098,16988.656666666666
13609,91950,8686.377875
13618,72197,5066.752153887332
13619,180849,5510.1
13622,141706,11802.392803030303
13625,191708,11853.5
13626,124668,8999.832473748475
13631,64928,14285.52
13635,141773,5180.28
13638,114253,12464.40929763054
13640,153387,12631.94
13642,16172,8800.44
13645,56387,7346.927208851257
13660,121320,16966.412333333334
13661,132045,4896.28
13667,83501,7284.758978021977
13668,132022,5031.606562191314
13671,130906,4910.975142857143
13675,52888,10056.44
13679,191025,7485.256861471861
13680,117139,12648.48
13682,76162,6391.28
13684,144484,5207.526772727272
13687,162002,10611.744051282052
13695,135655,5357.807440536411
13700,115647,4838.34
13701,19815,7837.7
13707,133938,5204.07982183088
13708,1847,7541.836666666666
13709,137697,7067.082030640606
13717,102517,7526.3
13723,97436,6210.26
13725,72010,11942.22
13726,82995,16916.0
13727,44684,7553.28
13734,127047,17423.62
13735,133566,10660.62
13740,17230,9507.46
13743,125775,8353.76
13744,29192,8821.62
13746,130137,11405.408881673882
13747,184935,6938.684
13751,188379,9286.958636363637
13753,187895,7175.913459383753
13761,163388,5962.967308197978
13762,51527,15033.62
13766,48385,7373.18
13772,12142,4940.634665211981
13773,130048,14562.938833333334
13774,25590,6377.914447895098
13780,43994,8718.070256410256
13782,72430,11646.792916666665
13784,13218,10116.8
13785,117753,4985.530833333333
13786,79010,5557.807708333333
13788,16778,5117.636753580784
13792,21140,5222.700904761904
13794,28188,7585.83063343519
13797,26614,15642.803333333333
13805,142306,4819.067852791068
13809,168828,5006.239432315908
13813,78595,4784.042923208393
13814,6919,7993.01380952381
13819,61177,12625.5
13821,144587,5020.528631578947
13823,131896,5042.089047619047
13827,118984,6629.2
13828,8269,6719.4
13831,169227,11146.995
13838,4927,13135.52
13840,94166,8293.270968944102
13845,139557,6591.277795696279
13849,171463,5198.575502331002
13864,76974,7088.98
13866,190776,6327.65091022615
13867,31860,5761.14
13868,127525,8566.273989096573
13869,182738,5567.671290322581
13870,49296,5101.31
13873,36356,14449.4
13875,148832,5264.06
13877,40819,8037.6466666666665
13884,66997,7089.774264314633
13890,82502,9558.446000000002
13891,161235,11649.1
13892,32204,10318.3
13893,160849,5178.527904761904
13896,44823,15923.248321803138
13901,121281,14366.272142857144
13906,25578,5249.509265931335
13915,108973,6550.648577357548
13924,86293,7208.492130056324
13926,116734,5478.916853441915
13927,99240,9895.72
13930,193434,8590.165779638966
13940,103118,4984.121358974359
13942,2279,6776.28
13944,20760,6434.873333333333
13946,27918,10134.42
13949,141557,5670.28526984127
13952,127073,6929.214209900866
13962,172508,5059.098786696396
13963,27487,17454.87
13964,173826,13450.6
13967,89772,7464.422344827585
13969,184282,17780.96507936508
13973,38507,5654.4783333333335
13976,163934,5562.888571428572
13977,12000,4783.071815718157
13978,107169,7210.2
13979,133425,10122.501666666667
13982,96864,7286.043900153609
13985,65544,6242.429998990977
13986,46303,4958.885828478167
13988,32426,5906.09
13989,116263,4696.215880311749
13990,169416,6318.983143213883
13992,36832,5073.823967532468
13994,61018,8411.251515043577
13997,89136,9674.34
14000,159102,8473.84
14001,162911,5867.566752293578
14003,130100,7320.06
14009,68053,10971.595666666666
14010,89516,5775.561391762785
14012,7260,6158.1717831676115
14015,44714,5067.671428571429
14017,104204,8653.58
14022,16983,5216.4
14023,72492,6755.919086649674
14024,167468,5568.0735645251025
14026,132641,18295.09
14027,26771,15486.521278499278
14028,87883,7346.04
14029,123668,6802.8649004598465
14030,104574,5246.2740284780575
14035,49600,4914.062728940276
14037,151889,6692.253333333334
14038,143937,15793.10611111111
14040,91448,9545.587816985646
14041,173625,6496.899674536393
14042,85273,15249.220707070708
14043,123162,6313.573142857142
14044,174110,12413.64
14046,114629,5526.821135716137
14048,40583,13014.536666666667
14049,188530,14395.6
14060,12524,5659.9
14063,103854,11813.96
14068,171407,12269.45225
14070,102675,5426.543333333332
14072,181726,10902.48
14073,88641,17587.917333333335
14076,153973,12354.507730434783
14081,77459,10943.500708333333
14084,78525,7649.953333333334
14088,190298,5169.52
14089,192699,7502.18
14098,38382,11835.5
14100,62522,6135.608943159222
14101,145892,6765.979167693053
14103,69152,5287.451750374718
14106,47422,15210.32
14113,68801,5113.319492506098
14119,152289,16977.86
14122,101642,12435.22
14127,102533,14816.105
14128,132902,5312.386666666667
14130,190349,14080.885523809528
14131,19218,4950.969565217391
14132,63745,9256.454285714286
14133,65580,5373.38
14135,180451,7095.27413543212
14136,180443,16054.973384615385
14137,132966,7905.893921568628
14140,98190,6921.050721611722
14143,178516,5141.645349444966
14145,21042,6200.999495892054
14147,145773,4727.4636666666665
14149,182426,5025.72
14153,65505,15558.226857142858
14156,159133,4773.650799427721
14160,66408,13575.141638888888
14170,23645,5312.7771851050675
14177,6149,5491.718412698413
14180,123517,6889.104802469136
14181,54521,9544.766
14182,115928,7823.87
14183,123126,5128.810980392157
14206,141792,5441.106717948718
14207,77143,9182.24
14208,142744,8797.315428571428
14211,69187,10668.0
14213,44697,5009.481
14215,53527,11207.6
14219,168011,5533.791828571429
14221,100766,5155.300010376208
14224,11469,8940.64
14227,190862,9716.84
14228,77464,7078.679255376861
14229,47103,6493.964444705768
14233,135966,15593.153333333335
14238,19531,15987.74
14242,102952,10125.96
14246,103805,7159.123270741037
14247,129567,11317.893333333335
14265,184002,6310.28
14266,153348,10406.481425641887
14267,76865,10877.492380952379
14269,151796,6720.64
14273,16714,13427.76
14281,26949,5559.110781853282
14283,136601,12197.04
14284,810,5404.921162464987
14287,129613,5982.92
14288,136322,9572.15
14290,138169,9861.717619047618
14291,164161,13896.734404761904
14297,111932,6448.6
14300,120805,14475.674523809526
14303,70159,14440.591627450982
14304,158579,15843.24
14307,165430,6834.58
14309,34155,9593.42
14311,13583,8856.495555555555
14318,45551,9804.747272727273
14319,154072,6085.82
14321,3599,6143.128770537389
14323,49767,4970.29048072409
14326,111999,8563.24
14329,163204,5522.000989651363
14333,89535,15559.2
14336,121475,9451.90230988619
14339,168785,14873.3
14341,27513,6071.135
14342,120313,5620.771764705882
14345,74718,6896.05
