,id,Price
8317,176708,5389.532915039063
8320,83538,11165.4658203125
8321,22604,6462.3750390625
8324,99258,5243.4221484375
8326,130494,4941.240556640625
8329,193201,6986.100659179688
8334,62038,14701.543212890625
8336,168637,14509.742187499998
8338,7138,7573.713828125
8341,171481,7823.1273828124995
8344,166781,6538.508037109375
8346,101314,5278.7888671875
8347,72363,6546.79830078125
8349,107269,7126.0880859375
8350,121122,10976.1723046875
8353,167640,4998.632666015626
8358,67797,7332.89
8359,16569,6476.01904296875
8361,20031,7134.7359375
8363,98222,4992.701308593751
8364,8151,11596.101987304688
8366,28661,10610.755991210937
8369,12819,16026.686337890626
8373,2206,5009.20443359375
8375,4084,5774.604150390625
8378,129200,5886.0257421875
8382,89293,5305.892578125
8386,182264,5267.582177734374
8389,8300,6503.8921875
8390,28134,5359.720703125
8397,182367,13586.5909765625
8402,14342,18107.555185546873
8408,108893,5192.966689453125
8412,53375,7772.842060546875
8413,120001,10714.69671875
8415,140132,10780.78125
8417,71271,5237.778134765625
8419,168246,7949.006030273438
8420,46699,4963.31033203125
8423,45089,15451.92095703125
8424,133616,5338.260078125
8428,94082,5987.5119140625
8432,24573,10383.0800390625
8435,2721,4988.983857421875
8439,37287,7615.647021484375
8443,74936,5506.4382421875
8445,71827,5089.121650390625
8446,67753,5160.936762695313
8454,104520,8294.57958984375
8460,91247,8693.876220703125
8462,130150,13362.814296875
8471,119762,5416.6860937500005
8473,188596,15452.662890625
8474,110803,8646.790122070313
8479,98379,8905.117724609376
8481,21306,10989.997998046876
8482,7250,12658.72693359375
8483,120040,16293.289619140625
8485,12024,6868.587358398438
8486,110762,5153.082666015625
8487,29562,5943.617783203125
8496,39802,4858.403935546875
8497,79491,4859.18537109375
8501,144367,5142.627294921876
8506,130205,10491.71337890625
8511,137173,15794.032353515624
8512,69601,5726.0351171875
8524,126441,5245.122827148438
8526,68342,12260.05275390625
8531,137213,5251.03271484375
8542,172016,9585.15345703125
8547,132953,6024.7407421875005
8550,161133,5575.1695703125
8551,140849,9770.387905273437
8552,99846,6843.901279296874
8554,153755,5185.18765625
8557,133367,9887.1106640625
8559,99539,7634.085908203125
8562,88491,4961.128144531251
8564,11854,4682.700307617188
8565,19389,9169.599609375
8573,16645,7169.288403320313
8577,54790,16090.341489257811
8579,140325,4991.87302734375
8581,176541,6562.30615234375
8587,44590,6761.697377929688
8588,54285,13931.044306640626
8590,126831,8523.014306640625
8594,157136,5615.9447412109375
8597,121806,7397.5904296875
8601,66647,7305.357041015625
8609,46147,16207.262236328126
8615,93727,10666.267392578126
8618,88006,10020.696533203125
8621,58639,15592.853730468749
8623,3183,8000.677001953125
8628,26749,5027.716875
8629,146983,9884.013930664063
8630,183111,4813.525297851563
8632,149832,5089.105224609375
8633,43954,10229.621987304687
8634,93091,4704.3787890625
8635,145678,5817.207055664063
8636,19177,5204.4283203125
8637,37385,9920.639541015626
8638,153754,5113.291650390625
8639,127598,5359.541821289063
8647,12781,15364.317265625
8651,183818,9586.986328125
8652,17541,16749.284853515623
8655,151932,7914.733593749999
8657,179331,6025.202836914063
8662,128895,10010.274462890624
8663,1822,7548.395556640625
8664,99016,12117.254150390625
8665,128991,14345.920986328125
8667,177283,6838.18603515625
8668,175823,5330.536870117187
8678,110885,8818.6414453125
8680,139265,14649.2419921875
8684,7896,6025.8375390625
8692,177311,5660.252490234376
8695,4122,7087.07771484375
8699,51691,5060.372900390626
8704,9696,13673.941962890625
8707,151379,8019.608789062499
8710,76610,6516.3205078125
8714,79330,11677.21400390625
8716,144503,11094.463994140626
8717,36701,7273.998559570313
8719,25405,5054.390625
8720,178029,7695.800537109375
8722,62685,5869.6110546875
8738,113751,6356.5479345703125
8741,106703,5902.9857177734375
8743,182729,5290.205078125
8747,78122,16203.1943359375
8752,111038,13545.841992187501
8755,114202,7292.115771484376
8756,181466,13690.334765625
8760,190139,12944.7959375
8761,122909,4706.594575195312
8763,38165,6623.596767578125
8768,87917,4846.3154296875
8770,169703,5064.732294921875
8779,7719,5247.072421875
8784,153210,12936.87615234375
8789,62331,6345.090791015625
8792,191377,6041.578930664063
8794,30977,8361.55845703125
8796,1947,6528.951186523437
8801,150676,15811.742089843749
8802,190907,5351.54953125
8803,155106,7363.037373046875
8804,176388,5397.396162109375
8805,64901,16255.37890625
8807,53506,12412.15421875
8813,73479,4776.68798828125
8816,128049,6699.044458007813
8818,32213,5613.287060546875
8825,31177,15051.16875
8828,51543,10663.622187500001
8829,140168,5609.11767578125
8830,65910,7057.81396484375
8841,59977,6415.1399609375
8842,62343,5077.45423828125
8844,137204,10435.24904296875
8848,51022,8017.3638281250005
8852,187478,5082.640576171875
8854,112430,10694.806596679688
8859,70565,4934.68060546875
8860,90003,7807.64810546875
8864,43876,4732.1397070312505
8865,93979,5039.791010742188
8866,41514,16648.057753906247
8867,143767,4692.909765625
8871,5302,6568.624794921875
8872,181579,7484.751708984375
8873,76446,13606.539521484376
8875,50636,10669.694580078125
8884,151150,9028.469912109376
8886,165951,10666.09796875
8887,114347,17307.51583984375
8889,129182,14402.8459765625
8893,182024,6846.67125
8898,83041,10374.423486328125
8899,26378,8639.089238281249
8902,101148,5852.516953125
8907,66093,10531.175932617189
8908,127947,6299.09451171875
8917,60577,5586.395742187499
8925,46696,12917.871533203124
8926,164160,5774.190966796875
8932,117532,5319.244399414062
8939,155732,13610.975625000001
8941,70684,5578.276650390625
8945,186116,6450.6530078125
8948,82866,7656.450483398437
8949,135421,6192.623159179688
8956,64346,5824.2631640625
8960,73363,6386.894711914063
8965,59163,11767.70232421875
8970,3349,14987.59130859375
8980,5165,6592.0333251953125
8982,40044,6727.184614257813
8987,39829,6631.711782226563
8988,5417,9671.323637695312
8991,74171,7014.090854492188
8997,142990,10292.6384375
8999,176910,10787.186171875
9003,189029,4963.9934667968755
9007,18952,5540.492578124999
9008,114748,5378.7194921875
9009,181138,10081.26953125
9017,77473,6329.813701171875
9020,188841,16118.97072265625
9021,92297,4933.164111328126
9022,9192,6550.76318359375
9025,49888,6802.340712890625
9032,143692,8070.0691113281255
9034,179295,9983.81591796875
9035,89611,5283.79453125
9040,55697,9099.007929687501
9042,28966,12421.900620117189
9043,43575,6129.108364257812
9044,117654,6428.463090820313
9046,1571,6691.964243164062
9057,2396,16028.227783203123
9058,21404,5565.769716796875
9065,25922,4608.811489257812
9068,84465,7286.948779296876
9071,70812,13971.678173828124
9075,87196,4955.622666015625
9078,170180,5514.66357421875
9079,60453,7962.5421777343745
9084,176731,5959.0458984375
9087,45334,7173.084228515625
9090,176026,16547.804833984374
9093,106698,9684.087890625
9096,85069,9052.244140625
9099,9739,15705.49283203125
9101,51977,7071.2255859375
9103,19729,14210.08453125
9106,62591,15465.588828125
9107,28865,4720.932333984375
9108,114014,8540.71130859375
9109,30869,7913.9215087890625
9110,34855,7120.8978271484375
9113,37411,5135.18576171875
9115,144346,6406.362685546876
9116,83346,11839.219145507812
9120,81503,11095.91552734375
9121,20981,7900.503208007813
9122,101710,13755.2778515625
9125,117883,8210.15607421875
9133,187417,6520.291225585937
9134,178312,8229.134296875
9137,193141,16717.91197265625
9140,151876,12170.239609375
9143,64809,4859.18298828125
9144,18757,9631.634536132813
9146,158714,6373.5064453125
9147,185017,8573.7990234375
9151,183549,15354.5732421875
9154,54839,17936.155322265626
9155,90686,13422.35166015625
9156,92305,5650.98111328125
9157,42766,17018.860400390622
9160,107560,4980.670009765625
9161,182808,13545.142998046875
9165,50371,6647.575883789063
9170,138205,5698.16015625
9172,117557,7903.361572265625
9173,69464,6173.6005859375
9178,14897,7748.344545898438
9179,133590,16212.774829101561
9183,141923,6186.1596875000005
9192,159975,4969.6357421875
9194,30909,15881.411787109375
9195,9588,6316.013623046875
9197,99879,6711.431772460938
9199,50353,15902.077358398436
9205,28672,5354.979287109375
9206,75024,7319.54931640625
9207,173329,6570.611572265625
9209,172859,4981.577924804687
9215,20363,12057.687744140625
9219,109697,10706.706611328125
9223,89238,13016.11669921875
9224,158746,5458.398017578125
9225,52678,13499.8505859375
9229,18711,13029.00046875
9231,97198,5418.587587890625
9235,104710,8248.6091796875
9237,116795,16127.274257812498
9238,123735,5178.547651367187
9239,77249,5328.359296875
9240,55104,5351.196518554688
9241,4776,5148.73974609375
9243,168040,11230.298374023438
9244,31115,4778.430556640625
9246,180041,8406.163046874999
9250,175439,9217.9623046875
9254,158990,7764.004584960937
9260,100111,9156.623725585938
9262,149324,4909.147612304687
9268,30551,4985.75326171875
9269,80706,5562.092685546875
9277,125028,7261.771728515625
9278,12171,5198.069487304687
9280,157807,8250.226831054688
9281,94044,5706.4171484375
9284,30305,15949.611669921875
9286,88233,8278.65462890625
9288,89237,13378.23193359375
9290,122446,15494.913339843748
9294,178778,5339.0791015625
9296,125236,8350.352841796876
9297,28525,6534.842416992187
9299,50462,5816.5453125
9301,143130,6501.771240234375
9302,130904,14756.571049804686
9307,76643,13146.491796875
9312,122828,10325.939370117187
9316,56614,9787.034326171875
9323,161246,8773.8849609375
9329,102832,5945.218530273438
9332,20244,5620.40771484375
9338,104653,4991.881762695313
9342,128216,5955.79443359375
9347,155024,11333.1455859375
9351,105808,13104.455810546875
9360,83161,10644.047885742188
9369,22688,7257.21826171875
9379,189423,9058.551196289063
9380,32708,13007.093125
9382,19997,7042.03828125
9384,47925,5052.808388671875
9385,92133,9761.496010742188
9392,162182,8742.91158203125
9395,182112,11055.964599609375
9396,78091,15040.521875
9398,30096,16395.613076171874
9402,166848,9937.7051953125
9404,94827,12748.73578125
9411,157812,15270.41852050781
9412,20178,4797.784555664062
9414,9940,5300.993071289063
9415,15534,5802.23388671875
9416,187163,5099.946386718751
9418,182039,5133.84619140625
9423,138217,12641.1124609375
9426,176494,6718.514111328125
9428,6672,5225.238452148437
9430,75743,16829.280849609375
9431,63594,16107.36359375
9432,140125,15073.97333984375
9435,32956,11435.151943359375
9439,110059,5996.3751171875
9440,188474,17451.89951171875
9448,187530,6387.489541015625
9455,71260,16526.345624999998
9456,122592,15280.72060546875
9461,9610,4761.767500000001
9464,57464,11448.7875
9465,66695,10106.181884765625
9469,145782,8057.699394531251
9472,69292,5246.41146484375
9476,189259,11650.30177734375
9478,149463,5062.0275390625
9481,151909,6961.489604492188
9482,87533,4933.714873046875
9487,117457,11520.81861328125
9489,39097,16372.629345703124
9490,47232,7817.343701171875
9491,114074,16730.701025390626
9493,60053,6256.483959960938
9494,131027,11256.165878906251
9508,3593,8271.730600585937
9510,150775,14505.300361328125
9515,109598,5534.497939453126
9522,175436,12278.486718749999
9524,117784,8552.280590820312
9526,138624,13654.11474609375
9528,64953,5469.4062109375
9529,23930,5570.18759765625
9533,55212,11156.010107421875
9537,32223,11184.203173828126
9538,62746,6464.6466015625
9539,146728,7054.415800781249
9540,145553,5588.6103125
9541,78855,5557.525
9542,131746,12911.883041992187
9544,52884,9027.51140625
9547,98684,17016.400390625
9550,25118,16042.552734375
9555,126658,5883.380688476563
9558,81988,6780.9033203125
9560,83190,8823.144248046874
9561,5037,9988.243403320312
9563,107194,4961.98779296875
9566,183863,17181.309150390625
9568,111384,15126.54943359375
9575,158014,8974.2158203125
9576,109114,8051.842773437501
9579,67350,4881.11279296875
9581,150651,16406.517919921876
9582,124964,5425.3675
9583,44554,5604.05322265625
9585,68542,7195.763945312499
9588,69827,11556.270263671875
9592,147358,9360.259272460937
9593,130026,7908.6364453125
9596,145819,11311.129296875
9598,99700,4886.663891601563
9605,33977,9495.72119140625
9608,166382,5032.875092773438
9609,82390,6384.3848828125
9616,190786,6659.1210351562495
9617,57367,5438.523632812499
9622,169601,7451.483642578125
9623,149070,5143.738183593749
9624,149313,8670.848798828125
9634,137935,11701.310981445313
9635,102203,13407.588046875
9645,4099,6345.201328125
9646,28369,15931.5546875
9647,142000,15743.577265625
9649,130802,5204.1907958984375
9654,179019,6380.306015625
9655,60973,11276.31890625
9664,20864,6385.362929687501
9670,160835,6569.8248046875
9677,170161,16198.260820312502
9683,59824,8794.033828125
9688,159765,6516.843662109375
9689,184281,7047.04025390625
9692,52990,9941.506000976562
9693,76765,17382.5234375
9695,109737,10684.962758789063
9700,155574,9357.138505859375
9702,150089,6491.483203125
9707,39857,15455.73015625
9710,34227,7114.015234375001
9719,83757,4534.64599609375
9720,105846,4919.803701171875
9727,78293,14072.915400390624
9728,141448,5486.110341796874
9734,55923,6137.433271484375
9735,49303,5700.0779296875
9739,99316,5625.815351562499
9746,103581,5189.75
9751,9420,15029.1796875
9754,63029,6339.893666992188
9755,176880,10635.85015625
9761,114008,15118.263037109375
9762,77283,10594.324951171875
9764,69800,6304.149038085938
9766,19269,4947.42333984375
9779,12811,6814.86837890625
9780,32001,13433.545419921875
9787,92102,14453.95423828125
9789,49804,5879.384521484376
9804,148486,16735.286298828123
9806,156393,5116.71875
9809,187879,13724.83533203125
9817,12945,10344.898115234375
9821,176483,15730.480810546873
9823,55066,4891.23615234375
9825,181748,5211.948632812499
9827,190361,5258.8274121093755
9832,102037,14968.906743164061
9833,126320,5225.047197265625
9835,66452,5492.873671875
9836,40121,15584.735390625001
9838,163087,5137.677211914063
9843,100274,6136.73927734375
9844,85914,12694.73515625
9849,9485,11398.150947265625
9851,94559,11225.87197265625
9852,21102,5474.961591796875
9854,89552,5476.420673828125
9861,11650,10007.66197265625
9862,29522,9022.490649414061
9863,119828,6675.5107617187505
9869,43132,3943.97126953125
9877,88692,14969.3446875
9878,153847,5608.63279296875
9879,15035,4954.193359375
9882,154547,5586.0917578125
9883,86831,5561.68482421875
9884,56786,8966.442084960938
9887,36756,14354.453173828126
9888,42479,7895.826127929688
9891,118155,6369.377670898438
9892,97784,9978.254306640625
9895,39098,16354.659433593748
9900,93819,5452.92490234375
9901,155409,6473.263330078125
9906,91636,6502.6735253906245
9914,46526,10705.247187500001
9926,134233,5180.135156249999
9927,103740,14293.897421875
9932,58553,5269.612646484375
9935,16175,4703.802280273438
9937,87096,14196.160869140624
9940,131767,5515.6414453125
9942,188061,5232.051020507813
9949,102646,7423.841030273437
9950,189073,5340.621416015625
9951,181523,6534.472280273438
9953,13890,5363.230517578125
9956,147138,6151.709921875001
9957,158562,5502.2317480468755
9959,110111,4913.432436523438
9962,9339,17703.44884765625
9965,57132,14345.144033203125
9971,139856,6015.9081640625
9982,109036,13738.607138671874
9990,97153,6382.052617187501
9995,148402,4819.153354492188
9997,122729,11037.257080078125
9998,120585,16352.87501953125
10000,88826,5939.873125
10012,184754,6314.754252929688
10014,48171,7580.952788085938
10015,136494,13896.914453125
10016,67047,5832.562456054688
10020,67866,5943.3095507812495
10022,154720,8674.725546874999
10034,129608,10063.351484375
10040,178784,4776.790986328125
10041,26974,9376.190625000001
10043,103279,8807.776108398437
10046,77479,5917.436625976563
10057,12338,7863.9404296875
10058,36325,4666.396772460937
10059,85920,9577.5205078125
10062,115597,15902.6357421875
10064,111882,16693.62346191406
10066,89967,7047.1433935546875
10073,38061,5729.671875
10075,96256,5151.972153320313
10080,128366,4912.064243164063
10081,190178,13155.199599609376
10084,145836,10597.11216796875
10087,46577,12600.40646484375
10089,103274,4950.417099609375
10091,43451,16521.660205078122
10098,73571,5730.211474609375
10100,63082,6986.1812109375005
10102,155471,4935.2662353515625
10104,172564,9085.498359374998
10107,109594,5958.22634765625
10108,124835,6135.695849609375
10109,175952,5335.451708984376
10111,47861,6343.500458984376
10114,34845,16250.689042968748
10116,31602,16018.250405273437
10120,77604,5812.408593749999
10123,103346,14063.407812500001
10126,93468,5504.78125
10127,110675,5623.91052734375
10128,123524,5773.002265624999
10132,38806,7019.593837890625
10133,113350,9432.846865234374
10138,160963,10948.344213867187
10140,105083,12189.923046875
10141,45920,4768.18822265625
10142,110540,11233.507280273438
10143,142771,9152.135625
10146,191319,5482.6708984375
10148,96510,6976.600107421875
10159,96241,13269.16404296875
10164,81003,6660.805527343749
10170,56141,8144.930625
10174,72691,5560.711372070312
10176,47098,7085.066650390625
10177,44356,8880.624404296876
10185,82821,5328.839140625
10194,29244,9583.6982421875
10195,151155,7405.0751953125
10197,82510,14859.120878906251
10199,141418,11487.0971875
10203,110404,6228.566928710938
10206,87823,7774.065234375
10208,193369,7440.041923828125
10217,27300,9186.03662109375
10219,53475,7298.848955078125
10220,94720,16636.916220703126
10221,180472,13431.877963867188
10226,33214,11598.924375
10229,117683,6587.843359375
10233,99553,5887.866547851563
10235,79516,9936.04248046875
10236,182935,6689.6279296875
10239,53868,4996.0353515625
10247,101218,9004.45662109375
10253,42141,4952.56005859375
10258,122339,16285.515629882811
10262,43139,16025.466972656248
10265,21554,10024.6961328125
10271,85395,5428.2344140625
10273,47743,10571.867871093751
10277,118918,16614.79254394531
10282,1804,7289.66947265625
10283,107830,5747.6901171875
10290,139411,8141.4362988281255
10291,150427,6206.480083007813
10294,150454,6889.187109375001
10296,129864,4835.521240234375
10297,84054,8978.385893554687
10298,182271,5031.141264648437
10305,99347,9053.64826171875
10308,173878,13255.01255859375
10313,90914,4635.076416015625
10315,46792,5528.45703125
10318,14198,8947.316791992187
10322,52512,6859.694130859375
10323,140949,8251.58125
10327,177927,13732.31828125
10328,153251,16983.159345703123
10329,121328,16132.19031738281
10336,77622,4794.066420898438
10339,80413,5187.1711328125
10342,76904,5382.227368164063
10343,89737,6029.649248046875
10344,114917,5965.8959130859375
10345,14509,5774.847304687501
10348,172010,6040.060791015626
10350,61724,16799.97272460937
10352,103298,7851.5212207031245
10357,115599,7083.036796875001
10362,144867,7921.7194140625
10364,124119,15335.014042968749
10370,136199,5198.03466796875
10375,68964,5532.451875
10376,34641,16504.96859375
10379,65222,5532.635502929687
10381,183274,8063.569995117187
10382,115710,6287.31287109375
10384,65586,7014.930673828125
10385,58703,7246.055625
10397,85863,5373.665795898438
10399,7651,5307.220073242188
10402,119655,11009.245581054687
10403,13140,10891.577675781251
10411,187684,5803.20181640625
10412,151299,8547.396845703124
10417,113638,7649.155107421875
10430,87437,9103.124921875
10437,120901,6960.057885742187
10441,115767,15164.7078515625
10443,176296,7219.2490429687505
10448,173117,17036.3450390625
10449,17128,6182.879062499999
10451,74230,5847.605903320313
10452,61359,5144.8076171875
10453,105154,12382.458911132813
10454,123871,15209.620654296874
10459,34092,15826.748046875
10463,45919,10544.401083984376
10465,70214,10229.2751953125
10467,172354,6333.545947265626
10469,67431,5773.854868164062
10470,8822,5552.70970703125
10477,115956,7224.1875
10478,125692,9984.633740234374
10479,184554,15631.3294921875
10480,7993,11218.974848632812
10482,57641,11917.714453125
10484,155658,16857.0552734375
10485,11100,8416.721567382812
10488,138597,6928.972265625
10489,137891,6101.296728515626
10491,148287,6353.455922851563
10497,66045,4724.45845703125
10498,14079,6996.866948242187
10503,3000,8429.097353515624
10506,71862,7003.57201171875
10511,125909,4802.221875
10513,186742,5225.723964843751
10514,8440,10529.37037109375
10516,63811,5573.527597656251
10517,71429,7491.4853515625
10521,119268,5925.94189453125
10522,124465,12104.474726562501
10525,61193,6074.401318359375
10527,68008,7708.0341796875
10540,60164,7012.73806640625
10542,36860,5314.8439453125
10543,1801,7407.4500732421875
10544,27348,8889.635078125
10556,106707,16803.725878906247
10560,176415,5834.36376953125
10564,33446,6576.094345703125
10566,62234,5986.931977539063
10567,30610,5131.48095703125
10569,171501,7187.485981445313
10570,146147,8480.06103515625
10572,17945,6560.763896484375
10574,166541,10254.6474609375
10575,101626,8253.428188476562
10581,165399,5224.412265625
10582,132783,10101.881103515625
10584,14160,15834.547397460936
10587,192815,5981.310322265625
10589,47553,5803.5855712890625
10590,20069,6538.96826171875
10595,77216,6771.217031249999
10598,131716,5225.192890625
10600,74239,7474.560791015625
10601,44269,15198.0630859375
10605,161257,15257.47376953125
10607,141295,5178.547651367187
10608,75951,4912.451611328125
10609,188193,7071.859721679688
10610,14165,4899.972587890625
10616,7624,5742.34998046875
10620,183440,4976.730078125001
10624,2388,6064.1823925781255
10632,99865,7043.097475585938
10637,101495,8242.879658203125
10643,120360,7065.487451171875
10646,29815,5549.309873046875
10647,53247,5101.001806640626
10648,32866,5051.7703125
10649,171634,14950.618847656251
10650,92826,5245.605634765625
10654,27791,15872.7783203125
10657,6507,6101.83099609375
10659,83307,6107.18306640625
10664,48848,6206.480083007813
10668,112011,5448.2162109375
10670,101961,5672.76560546875
10672,31402,8676.6173828125
10673,21556,10902.371484375
10676,62544,10595.258984375001
10677,144186,5226.21517578125
10684,48127,6788.197558593751
10686,135642,7003.13291015625
10704,58294,7438.5547265625
10708,161119,8644.6781640625
10712,50338,8892.03904296875
10713,163736,9348.526430664062
10714,28903,5038.608896484375
10726,115574,14391.386787109375
10730,24082,5102.274897460938
10731,93815,6273.8171972656255
10737,171489,14193.70212890625
10742,10823,14480.284453125
10751,33454,6919.359267578125
10755,60137,5962.614892578125
10757,112382,6360.84822265625
10758,80744,13230.9765625
10759,96604,12578.7503515625
10760,169790,13400.036967773436
10761,10749,5944.8703125
10766,140615,10693.918798828125
10769,64361,4796.798872070312
10770,14804,11150.698271484374
10772,153635,17271.962011718748
10776,141897,7430.22005859375
10780,111792,8928.245361328125
10781,135093,7296.130625
10782,74805,5679.760151367188
10785,28109,7731.164384765624
10787,54646,5095.133583984375
10788,61519,7547.26052734375
10795,180284,7625.232617187499
10799,123256,5916.31369140625
10800,532,7204.265234375001
10804,52338,14046.2888671875
10809,94745,7143.507861328126
10811,164041,5468.40328125
10813,30720,11680.461035156251
10814,129067,14547.678046874998
10815,12795,9289.085727539063
10816,112977,5371.494145507812
10819,27971,7833.957084960937
10823,6278,9133.98568359375
10828,184176,8880.584985351563
10833,56176,15320.801074218749
10838,141236,6840.944580078126
10842,23245,5056.4484375
10843,12486,15101.198437500001
10847,71384,4809.458984375
10848,121561,5195.095190429688
10849,93143,5340.485874023438
10850,32417,7969.632568359375
10851,168233,6783.365698242188
10853,58279,10988.01953125
10856,183354,6079.551845703125
10862,122564,18915.219140625
10867,176789,9013.911738281251
10869,149046,12027.272392578125
10875,95777,13464.442578125001
10877,120079,9653.613588867187
10889,138343,5741.9211621093755
10891,49094,9354.593774414063
10894,96057,11817.911997070312
10897,16865,14547.902817382812
10898,102241,6786.544091796875
10899,154018,15734.990654296875
10903,22680,16225.350087890623
10913,37054,5300.4755859375
10914,122614,12634.155043945313
10920,138912,9116.962519531251
10922,132483,15999.299013671874
10928,170926,5601.294790039063
10931,179491,13709.07548828125
10932,98446,5727.9580859375
10937,99711,7932.498750000001
10944,87705,5790.413037109375
10947,121505,4833.921015625
10950,8761,6303.712734375001
10952,182853,10650.29248046875
10954,104347,17584.551738281247
10964,115099,7873.789541015625
10965,38311,12065.03384765625
10966,157107,6586.240083007812
10967,32928,10522.934912109375
10973,178264,15099.05859375
10974,112966,10758.385937500001
10977,124347,5063.355483398437
10978,115761,16471.16453125
10986,59802,5038.296723632812
10992,107805,10396.275703124998
10995,178995,9985.60154296875
11001,16596,6949.776132812501
11003,68103,7485.70220703125
11004,156351,6239.3555859375
11007,111733,7349.095634765625
11008,45122,5167.297592773438
11010,86558,5112.0859375
11015,43105,8855.137890625001
11016,15605,17296.259765625
11020,103821,9905.7327734375
11023,109969,6789.832875976563
11027,27133,6292.974609375
11030,167244,4623.861865234375
11033,66379,10929.029829101562
11034,77044,14361.44607421875
11040,59901,5185.977451171875
11047,37545,10828.2567578125
11049,94886,7684.5669140625005
11051,102497,6679.856093750001
11052,46074,6353.880224609376
11055,175787,9098.20974609375
11056,38521,15787.2587890625
11063,58898,9554.930419921875
11064,66508,4893.324736328125
11065,37064,7044.14990234375
11067,54512,5890.277377929688
11069,141770,6809.898603515625
11071,112115,15179.441484374998
11075,40494,14863.180253906248
11076,152712,5246.491953125
11081,47906,14277.455224609374
11087,116349,12173.2896875
11092,120178,5099.754287109375
11098,146001,13645.743515625001
11099,28342,5427.29296875
11100,13291,10909.239990234375
11101,173862,8692.2861328125
11102,143572,5625.6521191406255
11105,174781,5307.337446289062
11108,136976,6379.972241210938
11115,52682,9346.0773046875
11116,86471,14978.94736328125
11118,151227,6453.91703125
11120,16676,6711.431772460938
11122,112205,12168.94763671875
11123,171950,5671.498427734376
11126,131678,4873.832431640625
11127,76436,10968.491064453125
11132,103413,6812.08203125
11133,29952,7147.26318359375
11139,157565,15277.166718749999
11141,176343,4917.689218750001
11142,21006,13511.644965820311
11143,136280,6063.30333984375
11145,156500,5687.5177734375
11147,104620,5016.259130859376
11155,156428,13701.683740234375
11158,187178,5311.378505859375
11160,17543,5787.347001953125
11163,178849,6526.3115039062495
11176,110871,8677.0065234375
11181,127188,7811.302026367188
11182,73299,5720.494291992188
11185,148997,9873.7470703125
11189,167048,16364.1455078125
11190,97255,15999.747319335936
11200,133804,6463.5268359375
11206,69477,15045.1669921875
11208,13816,8281.101743164063
11209,103007,15369.727045898437
11211,175703,15771.93759765625
11212,124334,6707.126044921875
11215,94685,4667.67751953125
11220,54767,5871.5119042968745
11225,104664,5725.20234375
11228,12078,7152.7437109375005
11230,14913,8924.611772460938
11233,123981,7243.941660156251
11236,108231,5704.603784179688
11239,77279,8277.38232421875
11247,163774,6005.50224609375
11250,144421,4930.21240234375
11252,72932,6102.3646484375
11253,183492,12955.0927734375
11255,150995,10720.256538085938
11256,37738,15336.560830078124
11259,129023,14705.06208984375
11262,102530,8603.8458984375
11264,109121,14473.815996093748
11269,18040,12604.383544921875
11272,170206,7413.871469726562
11275,58522,17375.527734375
11278,193524,10222.951171875
11282,16483,11727.032958984375
11283,124389,13689.256953125001
11284,2171,5119.4730078125
11287,110195,5670.751259765625
11288,165943,11971.183232421876
11291,68918,17501.5212109375
11292,159820,15829.016191406248
11298,183739,7290.296474609376
11301,129369,7715.72623046875
11302,190094,5233.340546875001
11305,53580,6414.1202734375
11308,138230,5368.799921875
11310,66751,7980.543251953125
11313,25734,7694.7679296875
11315,84859,11054.195361328126
11320,5619,8968.059609375001
11321,80226,5038.608896484375
11324,72784,13915.212890625
11326,104076,6132.044047851562
11328,153218,5252.3379492187505
11331,92179,15446.735810546876
11335,177806,7032.0050048828125
11339,116812,8943.083374023438
11343,140811,5719.334619140625
11344,90033,16343.665283203123
11345,164698,6212.848681640625
11347,2304,5493.13296875
11348,66378,11595.22119140625
11349,179484,5958.138544921875
11350,82991,5328.0997265625
11352,59376,5239.5712890625
11355,137451,16637.119140625
11358,158750,5371.519790039062
11368,32075,10859.65576171875
11372,70791,6919.5663671875
11374,65187,5496.2725439453125
11375,102850,5763.9375
11379,44487,14783.2789453125
11380,19795,10536.320659179688
11383,172246,5279.40068359375
11386,186963,5230.114086914063
11391,147858,9043.21646484375
11392,190923,5338.546083984375
11401,65417,5443.30044921875
11402,5802,5556.88212890625
11405,184977,6241.985244140625
11411,174837,6600.196875000001
11413,100529,9902.296733398438
11421,92619,10517.724609375
11425,59403,9179.34537109375
11426,41193,17088.5121875
11435,186476,6129.23203125
11436,53917,15738.375214843749
11441,35174,9010.175537109375
11443,60986,15748.13505859375
11444,176673,8985.528564453125
11457,20970,10291.185791015625
11458,82754,9730.175756835939
11460,77758,5175.193974609376
11463,165624,11070.651733398438
11465,2615,6857.051264648438
11476,163317,7107.263515625
11489,104060,4924.13466796875
11493,29532,8731.04859375
11502,189310,5810.329443359376
11506,176074,14394.527890625
11508,63346,7644.757617187499
11509,2084,14737.09568359375
11514,89097,11384.087519531251
11515,133211,5151.420625
11519,57786,4921.25064453125
11520,72457,6059.334404296875
11521,176536,10256.6332421875
11526,12347,4916.641953125
11527,116272,13412.393212890625
11528,160496,16146.496845703123
11529,64502,9010.571967773438
11534,68822,13727.2245703125
11536,92877,10112.673222656249
11540,69715,6444.2954296875
11541,38164,9062.483349609376
11546,6836,6439.736689453125
11551,122720,6767.293037109375
11560,83831,6995.7
11561,176540,4906.9843945312505
11562,70466,17443.9069921875
11563,28650,7271.754897460937
11564,188197,6126.125805664062
